StockID,Year,Quarter,QuarterlyVolatility,QuarterlyVolatility_Lag1,QuarterlyVolatility_Lag2,QuarterlyVolatility_Lag3,TradingVolume_cur,TradingMoney_cur,TradingTurnover_cur,Spread_cur,EPS_last1,Last3mCumulativeRevenue_last1,Last3mCumulativeRevenueGrowthRate_last1,ROE_last1,ROA_last1,GrossMargin_last1,ESG_board_of_directors_last1,ESG_climate_related_issues_management_last1,ESG_energy_management_last1,ESG_functional_committees_last1,ESG_green_gas_emission_last1,ESG_human_resource_management_last1,ESG_investor_communication_last1,ESG_occupational_health_and_safety_last1,ESG_shareholding_and_control_last1,ESG_waste_management_last1,ESG_water_resource_management_last1,OverallIndex_last1,TotalUnempPct_last1,RediscountRate_last1,VIX_YoY,VIX_YoY_Lag1,VIX_YoY_Lag2,VIX_YoY_Lag3,SOX_YoY,SOX_YoY_Lag1,SOX_YoY_Lag2,SOX_YoY_Lag3,DJIA_YoY,DJIA_YoY_Lag1,DJIA_YoY_Lag2,DJIA_YoY_Lag3,IXIC_YoY,IXIC_YoY_Lag1,IXIC_YoY_Lag2,IXIC_YoY_Lag3,SP500_YoY,SP500_YoY_Lag1,SP500_YoY_Lag2,SP500_YoY_Lag3,FnG_YoY,FnG_YoY_Lag1,FnG_YoY_Lag2,FnG_YoY_Lag3
8476,2021,1,0.027954649006845005,0.08056226903556507,0.1489147853224049,0.13027593154807413,1800270,37985599,985,-0.02909090909090909,0.17,140174.0,-22.05,-12.72,-3.78,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.46,3.7433333333333336,1.125,-0.2569153379187191,25.62171875,25.593559322033897,35.207173913043476,0.7279635352948979,2536.5678125,2169.0947457627117,1721.1971739130436,0.18814526031823942,29091.590625,27412.39813559322,24032.015,0.522100879622627,11954.46671875,10977.73440677966,8794.062608695653,0.2650105879555513,3554.5015625,3334.3818644067796,2868.684347826087,0.2759315150564743,60.625,63.52542372881356,43.54347826086956
8476,2021,2,0.02811405716922104,0.027954649006845005,0.08056226903556507,0.1489147853224049,2940771,62547805,1561,0.01475409836065574,-0.05,124234.0,-30.82,-0.71,-0.04,14.68,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,98.93,3.676666666666667,1.125,-0.4887405605329941,23.20245901639344,25.62171875,25.593559322033897,0.8372915086721591,3022.921147540984,2536.5678125,2169.0947457627117,0.41983426744275976,31550.584918032786,29091.590625,27412.39813559322,0.5747484551955591,13351.456721311475,11954.46671875,10977.73440677966,0.45837807229531435,3865.7068852459015,3554.5015625,3334.3818644067796,-0.029213322872833514,55.9351912568306,60.625,63.52542372881356
8476,2021,3,0.35536221954288594,0.02811405716922104,0.027954649006845005,0.08056226903556507,30539835,1287445354,18191,0.4453125,-0.04,127105.0,23.9,-1.23,0.03,13.13,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,99.56666666666666,4.183333333333334,1.125,-0.2854708671077203,18.0,23.20245901639344,25.62171875,0.5400111067188147,3162.3409523809523,3022.921147540984,2536.5678125,0.27371596201808956,34121.478412698416,31550.584918032786,29091.590625,0.35182468384233156,13848.436507936507,13351.456721311475,11954.46671875,0.32608405539857377,4183.62634920635,3865.7068852459015,3554.5015625,-0.5329543812255424,42.27142857142857,55.9351912568306,60.625
8476,2021,4,0.3316448006393525,0.35536221954288594,0.02811405716922104,0.027954649006845005,24768893,1461159784,15962,0.153125,-0.43,112952.0,9.61,-7.15,-1.56,11.35,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.41000000000001,4.243333333333333,1.125,-0.24770244970392552,18.28734375,18.0,23.20245901639344,0.44294591227294466,3340.43,3162.3409523809523,3022.921147540984,0.2208721506612361,34915.6090625,34121.478412698416,31550.584918032786,0.2874507145191427,14839.97234375,13848.436507936507,13351.456721311475,0.294726932969241,4421.670625,4183.62634920635,3865.7068852459015,-0.20659180166912117,29.669270833333336,42.27142857142857,55.9351912568306
8476,2022,1,0.33116211039927623,0.3316448006393525,0.35536221954288594,0.02811405716922104,11518710,676103243,9444,0.06071428571428571,0.02,430447.0,207.08,-4.12,-0.85,13.63,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101.09333333333332,3.7100000000000004,1.125,0.09354371482261903,19.27515625,18.28734375,18.0,0.15337764607440363,3660.13015625,3340.43,3162.3409523809523,0.09917090059679268,35517.1128125,34915.6090625,34121.478412698416,0.048621157394184156,15390.78671875,14839.97234375,13848.436507936507,0.15473201056913988,4602.1089062500005,4421.670625,4183.62634920635,-0.3833177494119304,48.10037202380953,29.669270833333336,42.27142857142857
8476,2022,2,0.33131556944004786,0.33116211039927623,0.3316448006393525,0.35536221954288594,6044448,357010519,4135,-0.06065573770491804,0.41,463531.0,273.11,3.25,1.77,11.98,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101.71,3.64,1.2083333333333333,0.5196505376344087,25.372903225806454,19.27515625,18.28734375,-0.06835732814472417,3486.569677419355,3660.13015625,3340.43,-0.04201410605247702,34679.48483870968,35517.1128125,34915.6090625,-0.11937784507219018,14000.619999999999,15390.78671875,14839.97234375,-0.01863437265303247,4463.855483870967,4602.1089062500005,4421.670625,-0.32525700705338545,34.494239631336406,48.10037202380953,29.669270833333336
8476,2022,3,0.19118671419465483,0.33131556944004786,0.33116211039927623,0.3316448006393525,4471959,242025505,3291,-0.10923076923076923,0.31,587232.0,362.01,5.74,3.11,12.26,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,103.00333333333333,3.68,1.4166666666666667,0.35236972291287505,27.353709677419356,25.372903225806454,19.27515625,-0.18173160902937635,2946.171774193548,3486.569677419355,3660.13015625,-0.08996324253222387,32687.895,34679.48483870968,35517.1128125,-0.19871347679714235,12195.24,14000.619999999999,15390.78671875,-0.0998083232963558,4105.667096774193,4463.855483870967,4602.1089062500005,0.47989366904490227,28.522350230414748,34.494239631336406,48.10037202380953
8476,2022,4,0.0372125978730619,0.19118671419465483,0.33131556944004786,0.33116211039927623,6333337,335474802,4526,0.140625,1.03,760094.0,572.94,13.1,6.76,14.46,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,103.34999999999998,3.7433333333333336,1.5416666666666667,0.3009179536688231,24.73125,27.353709677419356,25.372903225806454,-0.3073822072932546,2733.36828125,2946.171774193548,3486.569677419355,-0.0852212606902849,31774.48765625,32687.895,34679.48483870968,-0.29364390330340595,11891.06984375,12195.24,14000.619999999999,-0.16299818832356816,3980.35109375,4105.667096774193,4463.855483870967,0.005305229897592412,43.90736607142858,28.522350230414748,34.494239631336406
8476,2023,1,0.15856676588145852,0.0372125978730619,0.19118671419465483,0.33131556944004786,29294276,1986119988,23746,0.12037037037037039,5.44,974383.0,126.37,43.46,24.47,27.8,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,103.72333333333334,3.59,1.6666666666666667,-0.18438517087062656,25.075396825396826,24.73125,27.353709677419356,-0.15135382165999933,2535.07126984127,2733.36828125,2946.171774193548,-0.04212362123212332,32490.29968253968,31774.48765625,32687.895,-0.17993337944803456,10871.376031746031,11891.06984375,12195.24,-0.10389918970668477,3851.9734920634924,3980.35109375,4105.667096774193,0.5933135165826124,48.355555555555554,43.90736607142858,28.522350230414748
8476,2023,2,0.1574173800126692,0.15856676588145852,0.0372125978730619,0.19118671419465483,22327107,1599088086,16592,0.09491525423728814,0.18,235837.0,-49.12,0.97,0.74,22.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,104.36333333333333,3.53,1.7916666666666667,-0.3982121903616306,20.69451612903226,25.075396825396826,24.73125,0.10650655730659775,2958.8640322580645,2535.07126984127,2733.36828125,0.029220144031911532,33218.65935483871,32490.29968253968,31774.48765625,0.03948387424771016,11481.441129032257,10871.376031746031,11891.06984375,0.024455418348580116,4000.064516129032,3851.9734920634924,3980.35109375,1.3074474702513186,54.960138248847926,48.355555555555554,43.90736607142858
8476,2023,3,0.1554778829708872,0.1574173800126692,0.15856676588145852,0.0372125978730619,11228746,752161789,11672,0.004761904761904758,3.24,666290.0,13.46,17.02,11.32,47.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,105.10333333333334,3.483333333333333,1.875,-0.3913362295469952,16.461129032258064,20.69451612903226,25.075396825396826,0.3196402120987327,3259.958387096774,2958.8640322580645,2535.07126984127,0.09111043597096802,33643.04,33218.65935483871,32490.29968253968,0.15918264102002877,12676.755322580644,11481.441129032257,10871.376031746031,0.12003623683289799,4206.072903225806,4000.064516129032,3851.9734920634924,0.3759229335040828,65.81382488479262,54.960138248847926,48.355555555555554
8476,2023,4,0.16458973437008478,0.1554778829708872,0.1574173800126692,0.15856676588145852,4987639,301427039,8300,-0.16507936507936508,0.98,367661.0,-51.63,21.4,14.08,42.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,105.87666666666667,3.533333333333333,1.875,-0.38881468586801715,15.053015873015873,16.461129032258064,20.69451612903226,0.4397168884579121,3607.0626984126984,3259.958387096774,2958.8640322580645,0.07518388589809533,34669.47507936508,33643.04,33218.65935483871,0.27957055829836186,13783.921746031745,12676.755322580644,11481.441129032257,0.15912210409728944,4458.13746031746,4206.072903225806,4000.064516129032,0.029716574129651896,60.413151927437646,65.81382488479262,54.960138248847926
8476,2024,1,0.06279913068413266,0.16458973437008478,0.1554778829708872,0.1574173800126692,11128922,664501482,9954,0.1392857142857143,0.06,273708.0,-71.91,21.75,14.48,36.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,106.70666666666666,3.3666666666666667,1.875,-0.3378066727262925,15.325714285714286,15.053015873015873,16.461129032258064,0.5294937128194208,3649.784920634921,3607.0626984126984,3259.958387096774,0.1595121614258097,34933.04666666667,34669.47507936508,33643.04,0.3667298970666464,13910.692698412699,13783.921746031745,12676.755322580644,0.24811511501268746,4464.907619047619,4458.13746031746,4206.072903225806,0.31315099428205095,49.792517006802726,60.413151927437646,65.81382488479262
8476,2024,2,0.0632015753034128,0.06279913068413266,0.16458973437008478,0.1554778829708872,6468531,386369229,8468,-0.013114754098360654,0.52,320423.0,35.87,2.2,1.58,28.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,106.80333333333334,3.36,1.9166666666666667,-0.14769872453173283,13.703770491803278,15.325714285714286,15.053015873015873,0.5380776231577711,4525.56393442623,3649.784920634921,3607.0626984126984,0.15349420228676092,38517.43950819672,34933.04666666667,34669.47507936508,0.31116110932753505,15692.028852459016,13910.692698412699,13783.921746031745,0.24739314525733946,4992.540983606557,4464.907619047619,4458.13746031746,-0.2880659629973432,72.17096018735363,49.792517006802726,60.413151927437646
8476,2024,3,0.06366172998889143,0.0632015753034128,0.06279913068413266,0.16458973437008478,9601586,576972213,9759,-0.0761904761904762,2.09,594119.0,-10.83,11.16,7.32,38.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,107.41333333333334,3.3633333333333333,2.0,0.1403341958053017,14.02984126984127,13.703770491803278,15.325714285714286,0.4197773550633359,5014.0690476190475,4525.56393442623,3649.784920634921,0.1711258039544441,38807.05158730159,38517.43950819672,34933.04666666667,0.27761955510375125,16621.268571428573,15692.028852459016,13910.692698412699,0.24344959483489204,5246.626507936508,4992.540983606557,4464.907619047619,-0.22275527640360027,46.85510204081633,72.17096018735363,49.792517006802726
8476,2024,4,0.24725235885437294,0.06366172998889143,0.0632015753034128,0.06279913068413266,13242543,475397861,10046,-0.018749999999999992,0.69,384213.0,4.5,16.32,11.31,32.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,108.24000000000001,3.453333333333333,2.0,0.13647843260626402,17.16546875,14.02984126984127,13.703770491803278,0.39599180624146335,5121.2259375,5014.0690476190475,4525.56393442623,0.23829382837731283,40602.316875,38807.05158730159,38517.43950819672,0.3646477371084553,17610.60796875,16621.268571428573,15692.028852459016,0.3229933232101214,5543.46921875,5246.626507936508,4992.540983606557,0.12250175046109701,46.955803571428575,46.85510204081633,72.17096018735363
8476,2025,1,0.2584894165664226,0.24725235885437294,0.06366172998889143,0.0632015753034128,22230254,593262320,13100,-0.018181818181818177,-0.38,221844.0,-18.95,13.73,9.36,24.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,108.79666666666667,3.36,2.0,0.35921229449036796,17.41734375,17.16546875,14.02984126984127,0.08331994370293727,5095.06984375,5121.2259375,5014.0690476190475,0.12260775600443607,43257.37609375,40602.316875,38807.05158730159,0.20771271908307454,18983.1953125,17610.60796875,16621.268571428573,0.1807249760571783,5907.04296875,5543.46921875,5246.626507936508,-0.5787482558328195,55.892187500000006,46.955803571428575,46.85510204081633
8476,2025,2,0.20850157513435938,0.2584894165664226,0.24725235885437294,0.06366172998889143,11716167,254437530,6069,-0.02049180327868852,0.11,239144.0,-25.37,0.91,0.61,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.16333333333334,3.33,2.0,0.6844165461082878,18.62633333333333,17.41734375,17.16546875,-0.07680212233537209,4902.633666666667,5095.06984375,5121.2259375,0.0688158943247148,43239.97633333333,43257.37609375,40602.316875,0.10158451613302444,18951.462833333335,18983.1953125,17610.60796875,0.09252306700317825,5894.8178333333335,5907.04296875,5543.46921875,-0.02016287098038705,30.40214285714286,55.892187500000006,46.955803571428575
8476,2025,3,0.18131552867965922,0.20850157513435938,0.2584894165664226,0.24725235885437294,12662848,256276712,6443,-0.024615384615384615,0.25,407885.0,-31.35,3.08,1.85,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.17666666666666,3.3266666666666667,2.0,-0.07037202231951856,23.63209677419355,18.62633333333333,17.41734375,0.1344474830642053,4628.977903225807,4902.633666666667,5095.06984375,0.1095142400048077,41477.59354838709,43239.97633333333,43257.37609375,0.21755749116093415,18309.73209677419,18951.462833333335,18983.1953125,0.1595155481803856,5732.060483870968,5894.8178333333335,5907.04296875,0.3565853148382312,45.910368663594475,30.40214285714286,55.892187500000006
8476,2025,4,0.11490772087221957,0.18131552867965922,0.20850157513435938,0.2584894165664226,9636074,178888624,5048,-0.01451612903225806,0.1,280107.0,-27.1,4.03,2.45,20.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.82,3.41,2.0,0.019305469584017354,15.9575,23.63209677419355,18.62633333333333,0.36430900864429394,5809.761875,4628.977903225807,4902.633666666667,0.09311149380676254,45048.84875,41477.59354838709,43239.97633333333,0.2188592130622109,21441.92765625,18309.73209677419,18951.462833333335,0.14737055805338306,6427.73875,5732.060483870968,5894.8178333333335,-0.39548796511140316,63.699553571428574,45.910368663594475,30.40214285714286
8478,2020,4,0.24755551741479925,0.23503743660206083,0.12958878463737974,0.12278972202532075,22367728,1347459247,16676,-0.030158730158730166,-3.27,858179.0,207.78,-2.8,-0.46,20.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17,3.94,1.125,0.8319833759733657,25.593559322033897,35.207173913043476,31.22451612903226,0.49354269996883926,2169.0947457627117,1721.1971739130436,1749.4125806451614,0.056438815750856186,27412.39813559322,24032.015,26554.484516129032,0.4154488466376418,10977.73440677966,8794.062608695653,8771.729193548386,0.15302735438200687,3334.3818644067796,2868.684347826087,3055.869193548387,-0.12097870412324419,63.52542372881356,43.54347826086956,43.83870967741935
8478,2021,1,0.2742928450687037,0.24755551741479925,0.23503743660206083,0.12958878463737974,13143590,640990531,10060,-0.02181818181818184,1.81,1316138.0,-8.72,3.71,2.25,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.46,3.7433333333333336,1.125,-0.2569153379187191,25.62171875,25.593559322033897,35.207173913043476,0.7279635352948979,2536.5678125,2169.0947457627117,1721.1971739130436,0.18814526031823942,29091.590625,27412.39813559322,24032.015,0.522100879622627,11954.46671875,10977.73440677966,8794.062608695653,0.2650105879555513,3554.5015625,3334.3818644067796,2868.684347826087,0.2759315150564743,60.625,63.52542372881356,43.54347826086956
8478,2021,2,0.25698909812430243,0.2742928450687037,0.24755551741479925,0.23503743660206083,13277883,796988116,9886,0.1721311475409836,0.1,683912.0,42.17,0.37,0.31,21.49,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,98.93,3.676666666666667,1.125,-0.4887405605329941,23.20245901639344,25.62171875,25.593559322033897,0.8372915086721591,3022.921147540984,2536.5678125,2169.0947457627117,0.41983426744275976,31550.584918032786,29091.590625,27412.39813559322,0.5747484551955591,13351.456721311475,11954.46671875,10977.73440677966,0.45837807229531435,3865.7068852459015,3554.5015625,3334.3818644067796,-0.029213322872833514,55.9351912568306,60.625,63.52542372881356
8478,2021,3,0.25536179561070577,0.25698909812430243,0.2742928450687037,0.24755551741479925,50290709,4198334920,37554,0.22031249999999997,4.48,1689977.0,7.68,15.67,6.21,32.67,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,99.56666666666666,4.183333333333334,1.125,-0.2854708671077203,18.0,23.20245901639344,25.62171875,0.5400111067188147,3162.3409523809523,3022.921147540984,2536.5678125,0.27371596201808956,34121.478412698416,31550.584918032786,29091.590625,0.35182468384233156,13848.436507936507,13351.456721311475,11954.46671875,0.32608405539857377,4183.62634920635,3865.7068852459015,3554.5015625,-0.5329543812255424,42.27142857142857,55.9351912568306,60.625
8478,2021,4,0.27139449694028595,0.25536179561070577,0.25698909812430243,0.2742928450687037,95667508,13977252520,79328,1.0859375,2.02,1046561.0,21.95,22.43,9.11,34.32,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.41000000000001,4.243333333333333,1.125,-0.24770244970392552,18.28734375,18.0,23.20245901639344,0.44294591227294466,3340.43,3162.3409523809523,3022.921147540984,0.2208721506612361,34915.6090625,34121.478412698416,31550.584918032786,0.2874507145191427,14839.97234375,13848.436507936507,13351.456721311475,0.294726932969241,4421.670625,4183.62634920635,3865.7068852459015,-0.20659180166912117,29.669270833333336,42.27142857142857,55.9351912568306
8478,2022,1,0.07326660340012173,0.27139449694028595,0.25536179561070577,0.25698909812430243,62722901,9087135007,56365,-0.13392857142857142,2.95,1133807.0,-13.85,30.97,13.2,35.11,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101.09333333333332,3.7100000000000004,1.125,0.09354371482261903,19.27515625,18.28734375,18.0,0.15337764607440363,3660.13015625,3340.43,3162.3409523809523,0.09917090059679268,35517.1128125,34915.6090625,34121.478412698416,0.048621157394184156,15390.78671875,14839.97234375,13848.436507936507,0.15473201056913988,4602.1089062500005,4421.670625,4183.62634920635,-0.3833177494119304,48.10037202380953,29.669270833333336,42.27142857142857
8478,2022,2,0.045719924437985573,0.07326660340012173,0.27139449694028595,0.25536179561070577,379974491,73916478966,300300,0.5655737704918032,4.4,1306095.0,90.97,11.85,5.52,41.11,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101.71,3.64,1.2083333333333333,0.5196505376344087,25.372903225806454,19.27515625,18.28734375,-0.06835732814472417,3486.569677419355,3660.13015625,3340.43,-0.04201410605247702,34679.48483870968,35517.1128125,34915.6090625,-0.11937784507219018,14000.619999999999,15390.78671875,14839.97234375,-0.01863437265303247,4463.855483870967,4602.1089062500005,4421.670625,-0.32525700705338545,34.494239631336406,48.10037202380953,29.669270833333336
8478,2022,3,0.02596161306112043,0.045719924437985573,0.07326660340012173,0.27139449694028595,337579594,77354918275,290897,1.4538461538461538,6.15,1618799.0,-4.21,27.41,12.26,43.23,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,103.00333333333333,3.68,1.4166666666666667,0.35236972291287505,27.353709677419356,25.372903225806454,19.27515625,-0.18173160902937635,2946.171774193548,3486.569677419355,3660.13015625,-0.08996324253222387,32687.895,34679.48483870968,35517.1128125,-0.19871347679714235,12195.24,14000.619999999999,15390.78671875,-0.0998083232963558,4105.667096774193,4463.855483870967,4602.1089062500005,0.47989366904490227,28.522350230414748,34.494239631336406,48.10037202380953
8478,2022,4,0.03598273302003505,0.02596161306112043,0.045719924437985573,0.07326660340012173,350151801,99747781566,315306,0.3828125,4.72,1226731.0,17.22,36.03,17.95,44.37,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,103.34999999999998,3.7433333333333336,1.5416666666666667,0.3009179536688231,24.73125,27.353709677419356,25.372903225806454,-0.3073822072932546,2733.36828125,2946.171774193548,3486.569677419355,-0.0852212606902849,31774.48765625,32687.895,34679.48483870968,-0.29364390330340595,11891.06984375,12195.24,14000.619999999999,-0.16299818832356816,3980.35109375,4105.667096774193,4463.855483870967,0.005305229897592412,43.90736607142858,28.522350230414748,34.494239631336406
